@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.133879483,1.2603861,2.133264309,1.942460829,0.392804896,9.00121503,3.209421101,3.064553116,9.693469795,22.11803598,23.20412083,0.051515738,1716.103135
3.20025255,1.227999245,2.067705084,1.971398044,0.396185062,9.663611464,3.420640974,2.962613438,8.69821638,22.10752809,25.29216084,0.053512522,1621.582998
3.198437912,1.288852444,2.057473413,1.966216163,0.378709921,9.16431612,3.212104858,3.025473311,10.43137633,22.10016243,28.12475178,0.056980722,1709.819403
2.269806374,0.748138943,1.730478329,3.16543813,0.378576675,10.9862911,3.205347632,2.847662553,8.855484069,22.61745609,23.19036886,0.055355927,1807.010285
3.1313172,1.383357213,2.170187294,1.844103927,0.379059914,8.80144775,3.262265746,2.940435236,10.312483,22.08857377,27.47375135,0.057022829,1690.56743
3.305223112,1.226992296,2.112845842,1.829922978,0.386856098,9.067727788,3.458322988,3.119362613,9.2579054,22.0700007,28.2378544,0.057114819,1600.379125
3.246714363,1.322222545,2.232208635,1.807954426,0.372588117,9.699362411,3.216061784,2.970803997,8.200363145,22.06024906,25.34082105,0.06848249,1574.204381
3.223155685,1.217268246,2.104317767,1.819978678,0.38371088,9.271151011,3.401677349,3.000580639,10.81971237,22.05024867,27.7859714,0.058938956,1743.2383
3.22265477,1.321746295,2.076660871,1.792284978,0.373324585,9.150432595,3.294643494,2.968191914,8.28998063,22.03620855,27.00460977,0.053656572,1536.893761
3.209100342,1.312064557,2.12930604,1.920345199,0.384085206,9.485688887,3.26311636,2.997038109,8.55294653,22.02821295,28.5913178,0.061857848,1566.676562
3.341004317,1.283421469,2.046020221,1.911611022,0.39159542,9.698362674,3.234713439,2.951125115,8.818412856,22.0090459,27.53070603,0.062865336,1596.548804
3.152432982,1.26155136,2.112384277,1.964268081,0.368555837,9.385452425,3.232225149,3.054958219,10.34799193,22.00427475,23.23347571,0.067899656,1786.003863
3.108637668,1.221092404,2.132188139,1.809599646,0.375093606,9.462568539,3.348183919,2.976611443,10.15132081,21.99014255,24.12549774,0.055308267,1750.87898
3.118874297,1.293423694,2.099402671,1.889085581,0.398274511,9.017131128,3.301446012,3.110594768,8.295580583,21.97405443,25.80142346,0.056077203,1549.16279
2.267603669,0.755194903,1.672122135,3.163786256,0.389045149,10.92670812,3.337152509,2.841952783,10.85786759,22.60771283,28.78372663,0.056396291,1863.346099
3.213979307,1.310992758,2.076275395,1.881135986,0.397820837,9.309538002,3.313644743,2.989192772,8.406465206,21.97007261,25.11610944,0.065508643,1584.829806
3.289210833,1.388934139,2.196056443,1.817775029,0.366987689,9.616307213,3.360804077,3.182382309,8.943167821,21.95671006,25.03127391,0.062327563,1624.281537
3.425044481,1.256200862,2.010631154,1.915936888,0.386751736,9.522570901,3.261966049,3.009907236,10.27282271,21.9389195,23.51925932,0.065624788,1777.018987
3.198001018,1.254781944,2.016248124,1.640825165,0.394419727,9.0207416,3.343910171,2.979092042,10.88557157,21.9343501,24.03182815,0.058182308,1800.75106
3.096331874,1.258959935,2.034332512,1.986911585,0.395272316,9.629714876,3.340334526,3.068692908,8.432671926,21.91973543,26.39981771,0.052153084,1577.092255
3.330330917,1.221461663,2.167022717,1.982167931,0.389256348,8.298370238,3.292247739,3.093174348,10.63142151,21.91018729,27.23249204,0.06601812,1699.444881
3.168970244,1.246889996,2.047557055,1.895881226,0.399349137,9.419576932,3.29624013,3.022340215,8.86595132,21.89158169,27.09569703,0.056599578,1596.600397
3.097373192,1.357825645,2.015929644,1.953759876,0.397483574,9.397853614,3.603276902,3.00883609,8.702133508,21.88547023,27.1344316,0.054620384,1579.022726
3.164159561,1.240209401,2.037852232,1.934829418,0.353007487,9.173184122,3.22553112,3.097582501,8.950054352,21.87399809,28.84186896,0.069744102,1592.913729
3.20458942,1.27585562,2.211088134,1.873302671,0.365473131,9.398563283,3.260614297,2.957243586,8.973355462,21.86314995,28.36021817,0.061901909,1600.597783
2.265728377,0.920363706,1.725484228,2.994777632,0.377186637,9.667374473,3.260575639,3.022498646,10.50085668,22.58526997,25.85711209,0.059904412,1799.556095
3.381979633,1.234413289,2.091847658,1.852738113,0.378081966,9.491134085,3.243128208,2.964883448,9.496499618,21.84208318,24.79513003,0.064849381,1689.965627
3.212416484,1.288402215,2.051085242,1.966383277,0.37275824,9.347915466,3.306125527,2.945860245,9.723215722,21.83457294,23.13512354,0.054899885,1732.704089
3.104380037,1.317832647,2.088178947,1.97619422,0.393874313,9.637801074,3.423197622,3.054211592,7.956564843,21.82173461,23.84634275,0.060398803,1566.476738
3.298552617,1.295546529,2.163436217,1.969889065,0.394473531,9.658610957,3.304756711,3.049554717,10.70253143,21.81009636,25.80894736,0.0556393,1776.917561
3.392556971,1.363425305,2.161685828,1.874802147,0.393635591,9.221194301,3.325867742,3.33648324,9.404508259,21.79649228,24.40285754,0.065787263,1652.095301
3.387219067,1.23297487,2.113602288,1.901190724,0.394381871,9.508521115,3.426506111,2.960168824,10.15775711,21.79048947,28.57896794,0.053360608,1702.634198
3.264110513,1.210055611,2.110089952,1.902836017,0.380727975,9.393734635,3.239354834,3.18065036,8.383958739,21.77258812,23.39522996,0.069160883,1596.815063
3.326088875,1.316687099,2.109209389,1.959726001,0.396111321,9.430340944,3.376780331,2.994741963,10.50696894,21.76517299,25.14096203,0.05617522,1765.041877
3.208320354,1.344175137,2.429622499,1.977680142,0.381259115,9.537970748,3.433881744,2.952920241,9.746220337,21.75137818,25.83229547,0.056831604,1694.880621
3.12455501,1.217505395,2.211372606,1.95502398,0.381493343,8.925898317,3.227481696,2.982671756,8.644530076,21.73309775,24.44141275,0.068438254,1603.361386
2.378528077,0.806417,1.743030883,2.996060747,0.393479453,10.54997358,3.206657701,2.823587953,8.498871014,22.57849863,26.62836176,0.05304951,1667.717181
3.447024384,1.420726465,2.052648258,1.895276354,0.396543484,9.67311496,3.367340778,2.958685489,9.214897817,21.72064457,28.93733002,0.053603896,1631.775502
3.206205658,1.366764323,2.022893639,1.862069695,0.380192168,8.656155242,3.366046474,2.987755196,9.571497177,21.70900159,26.33002103,0.051433793,1646.562098
3.23888839,1.301655073,2.078823784,1.903486046,0.371797972,9.250694191,3.346977786,3.154787771,9.102632777,21.70745355,24.11541614,0.056340304,1637.971022
3.213425034,1.333705347,2.082099028,1.961228211,0.376929636,8.754681638,3.263693562,3.031093623,7.993439596,21.68471275,24.75881556,0.06885525,1534.191253
3.307270082,1.429154708,2.081143594,1.896240053,0.376861115,9.635450093,3.218141778,3.061555746,9.433815361,21.6821435,28.20552121,0.065069562,1638.523818
3.192597546,1.346833983,2.137180849,1.857000156,0.367257887,9.666948919,3.489841649,3.117139799,8.467478172,21.66223231,27.91558311,0.051978941,1554.348166
3.458323728,1.352513209,2.049675368,1.968609082,0.381212524,9.281685889,3.422609438,3.016350726,8.840322749,21.65474882,23.16414285,0.068829316,1643.254594
3.224064189,1.246592814,2.229161081,1.963224784,0.384782078,8.758633431,3.476429966,3.058961717,8.539037645,21.64516356,27.33264794,0.067423616,1539.36365
3.178011516,1.376472538,2.120984715,1.972816921,0.388950411,8.954688498,3.405374481,2.99649296,9.819118583,21.63056873,25.46484934,0.062769078,1683.150949
3.171151537,1.275642729,2.13841518,1.925770542,0.393013139,9.518109028,3.352487324,3.011149938,10.24457383,21.61231263,26.99210214,0.051365988,1722.837965
2.280573753,0.731835133,1.691679289,3.215017201,0.387740882,10.46047579,3.16842192,2.900113895,9.948791569,23.8641219,26.19036422,0.051881901,1827.251659
2.338086017,0.736897562,1.687404863,2.88033193,0.39551649,10.57825383,3.42613718,2.79048973,8.008817473,22.56051581,26.67597736,0.057243363,1624.567626
3.151692825,1.274093487,2.028362274,1.989237475,0.392508427,9.560667325,3.245959404,3.018532183,8.833499952,21.60597886,27.75058894,0.056787031,1591.509866
3.377238489,1.456998321,2.02482461,1.814112309,0.370514046,9.507197753,3.39116096,2.933201944,8.262549052,21.59319028,28.68032968,0.054553338,1545.798068
3.218917589,1.210610878,2.04232618,1.941241836,0.382226636,8.697424196,3.28083881,2.978553227,9.143434517,21.58716899,23.47672324,0.058569102,1648.625759
3.122043469,1.378144687,2.027313531,1.81640478,0.370817624,9.125803576,3.222792815,2.980208543,8.615208688,21.57200631,26.25451115,0.061588762,1581.767067
3.463711936,1.221764099,2.128244805,1.973072755,0.373447057,8.40314747,3.307355464,3.144133591,9.268474887,21.56041697,24.89613131,0.061434066,1622.134907
3.277114288,1.315465435,2.087984832,1.909638781,0.385457528,9.685094685,3.249080878,3.158711404,8.0920484,21.54838143,25.71131767,0.064625618,1550.083525
3.167140719,1.295158362,2.063515647,1.888530372,0.370436243,9.661468836,3.229636719,3.147047318,10.33530906,21.53157474,24.32660097,0.053178466,1756.553302
3.2444801,1.27652888,2.031661925,1.931110296,0.39546804,9.317201467,3.319572484,3.11841726,9.162615722,21.52434679,27.9326889,0.053454934,1603.557701
3.367644679,1.284891226,2.246253381,1.833901011,0.39800404,9.166847501,3.34627926,2.943364109,9.834849209,21.50569858,28.71280199,0.064975068,1665.656415
3.418307075,1.234494271,2.080598189,1.984524705,0.375542844,9.451423109,3.37082623,2.934814756,8.730645365,21.50242184,25.49055625,0.057572441,1610.766651
2.370538652,0.787191779,1.6684897,2.934425718,0.374148293,10.75340979,3.100268862,2.780183047,9.943067964,22.55088441,25.33448693,0.061474697,1827.753833
3.094148288,1.22036734,2.172541865,1.893890219,0.386809749,9.233684712,3.289496576,3.128296422,10.01319656,21.48125757,24.51867942,0.054978687,1718.208823
3.149988091,1.353429671,2.068122738,1.799696078,0.392129435,9.102110379,3.424862386,3.145220654,10.41041898,21.47931236,26.16562113,0.062743526,1724.345203
3.123820679,1.350471625,2.208019834,1.890944342,0.391373791,9.451089524,3.442056242,3.031918785,10.90523911,21.45696186,25.04776355,0.051172654,1796.681397
3.128055853,1.235118454,2.115054737,1.911125324,0.393370922,9.640307424,3.583587822,3.077856646,8.919103674,21.44579636,24.08678645,0.069246098,1643.823535
3.21684166,1.239072992,2.124547077,1.850119791,0.374310756,9.659272393,3.418803477,3.046898587,9.510312587,21.43454847,26.74941688,0.066446324,1669.1826
3.385670325,1.47127483,2.01531381,1.9878358,0.385503358,8.780593739,3.201046038,3.062551323,8.077545144,21.42123304,28.17445506,0.069482504,1495.233264
3.335894839,1.270223004,2.043732586,1.879001054,0.391060026,9.324678481,3.341997089,3.024144645,10.66765092,21.41027834,25.90081147,0.063763467,1761.2845
3.189734411,1.349570977,2.15078171,1.939191412,0.384872014,9.267326915,3.311915679,3.210501033,9.869773726,21.39872671,28.64653594,0.053577202,1662.055677
3.178682344,1.229657674,2.092309377,1.946506516,0.385713935,9.373254276,3.357202867,3.067161593,7.842441646,21.38689666,26.92732794,0.05546124,1512.080102
3.359101179,1.213060679,2.118043767,1.921015844,0.398295691,8.775619434,3.288758411,2.962042227,8.21784813,21.37776995,25.00222143,0.063282957,1556.76211
2.266516181,0.702299723,1.832889756,3.16652668,0.388170512,10.83225108,3.19060043,2.893054494,8.190547201,22.54038101,27.60998507,0.051957704,1648.232212
3.37365103,1.322886544,2.052366202,1.788082223,0.39510464,9.6434027,3.345468115,3.2503464,9.878613565,21.37199643,24.77722755,0.059173367,1706.570177
3.201696727,1.256372694,2.166322984,1.911448209,0.376555757,9.169304298,3.466274232,3.076478273,9.219101399,21.34905826,24.49584714,0.056865601,1646.774403
3.394862327,1.318557827,2.15455434,1.838851249,0.397392915,9.32330603,3.447815717,2.9441493,8.480068354,21.34282991,24.71549014,0.066650029,1595.052526
3.159023504,1.309348843,2.121596952,1.908549583,0.390961446,9.6034173,3.251965595,2.950350683,8.861350767,21.32707006,23.1220477,0.064198832,1665.075801
3.250268372,1.222242319,2.101543499,1.8650795,0.394541888,9.133142746,3.310530875,3.038832679,9.872977096,21.31824945,23.3796824,0.057288928,1723.888025
3.236594755,1.225322477,2.146597353,1.949992132,0.390637387,9.647286816,3.23531024,3.077232904,9.844602314,21.3006086,25.59906085,0.064794334,1704.738062
3.165019486,1.253819877,2.036750198,1.730573441,0.398525345,8.8382785,3.275084296,3.048435934,8.723657697,21.29821896,27.62461871,0.069149796,1553.325768
3.399748338,1.313912883,2.134031237,1.983294727,0.398711796,9.583047568,3.393321882,3.27075495,7.913829961,21.28593671,26.57261489,0.058113699,1522.04107
3.101664781,1.24458134,2.066037389,1.838259471,0.372494304,9.422433253,3.461880465,2.967257395,10.96897171,21.27452245,27.07024662,0.067102029,1774.366233
3.203891456,1.267607515,2.013199561,1.945929878,0.38493876,8.93481567,3.430975679,3.079522212,9.468471694,21.25957096,28.21510654,0.055498056,1620.788209
2.257572069,0.72875215,1.721266288,3.176836464,0.363952292,10.99212358,3.164872169,2.860810876,8.962618737,22.53409002,27.69261943,0.06203868,1714.07786
3.14444181,1.294648213,2.190409077,1.978632082,0.390887541,9.578541605,3.23371914,3.027329758,8.040465918,21.24614244,24.24105266,0.062250147,1568.266072
3.093888068,1.302438948,2.036321989,1.92770568,0.388155356,9.26161106,3.211553305,3.232726422,8.688582019,21.23395885,23.91074682,0.05955389,1602.806237
3.353585103,1.223517642,2.122020448,1.938674786,0.396672587,9.562369934,3.237678047,2.93364797,7.86565154,21.22644262,26.19415376,0.069772421,1537.265862
3.113296968,1.2669693,2.040644224,1.929350836,0.372237291,9.055705529,3.207696193,3.160923951,10.34251906,21.20845299,23.22545465,0.050671595,1754.153788
3.182161428,1.218733357,2.101211273,1.962295813,0.385274333,9.457056515,3.224279479,3.098012096,10.55343676,21.20209797,24.53496296,0.064302973,1773.68521
3.11582817,1.411382309,2.382782296,1.753319887,0.389938063,8.993353761,3.234779897,3.205445248,10.64978602,21.18665805,25.1918194,0.069838506,1745.098214
3.291016339,1.215537152,2.214549352,1.712414291,0.389591727,9.662534288,3.331378298,2.988585656,8.90743344,21.17781961,23.58840145,0.054030666,1650.248371
3.310344912,1.279258106,2.087030254,1.958620769,0.37667628,8.959570557,3.259702929,3.032948179,8.63610536,21.16050031,24.09258812,0.058215078,1595.175305
3.147475621,1.265919671,2.165136721,1.859181492,0.397179893,9.241125277,3.259264819,3.162058018,7.949797626,21.15111548,27.2610314,0.064959936,1504.728707
3.502157304,1.546149104,2.035934682,1.79135464,0.395904447,9.199786643,3.236942506,3.096995187,8.298628847,21.1400434,27.09154019,0.068627188,1531.5825
2.263735049,0.697907253,1.678407239,3.012686269,0.394583079,10.25501663,3.162516946,2.989285003,9.753802568,22.52053757,24.4616232,0.062631418,1811.937364
3.301010461,1.22621683,2.327307973,1.957425653,0.383000369,9.104851784,3.204482872,3.108534735,9.05741256,21.13029633,25.12809182,0.066571024,1624.605428
3.125143354,1.281384455,2.393346261,1.765962208,0.39493618,9.428162801,3.305856961,2.95255188,10.18730369,21.11085931,25.41420915,0.069044167,1734.036692
3.522170363,1.321240662,2.09735828,1.975646088,0.383754162,9.354223805,3.364513294,2.991827925,9.371692511,21.10583605,24.59934352,0.060713634,1669.189591
3.516713191,1.228258073,2.026595237,1.948202034,0.382204597,9.161854338,3.331951294,3.111495474,10.21135902,21.0954238,27.3931591,0.064015423,1691.516295
3.160903413,1.210836038,2.034916852,1.923593341,0.382579544,9.179499931,3.388847884,2.955687328,10.4989922,21.08119322,28.89540317,0.069899503,1728.83549
3.324365409,1.222921706,2.156834613,1.924391685,0.3823254,9.56566456,3.349172663,2.965882554,8.41517111,21.06442966,25.28637835,0.059656205,1589.306238
3.206940452,1.327552445,2.067254356,1.987421888,0.384339186,9.326001677,3.638352666,2.990377863,10.06698764,21.05245405,28.88638992,0.068357277,1694.120764
3.296669954,1.389851461,2.577802399,1.825323531,0.393964626,9.226614781,3.295574065,3.040634466,9.008069753,21.04642678,23.96590527,0.054407251,1633.672325
3.2096986,1.225463576,2.043074271,1.783856633,0.374921144,9.295874171,3.40433368,2.961214625,10.39658483,21.03176811,28.5322325,0.067963475,1719.555591
3.14021279,1.314595588,2.261425996,1.881366551,0.388038087,9.478181926,3.281211869,3.086859114,8.766475287,21.0162097,28.6987713,0.053556496,1585.785617
2.235104529,0.793215557,1.737591458,3.105355841,0.381754712,10.91731591,3.301268921,2.893833548,10.20157849,22.51055672,28.22816277,0.056649888,1803.298962
3.17291915,1.294358978,2.166007929,1.848399773,0.366638283,9.645087475,3.523997272,2.999192385,8.36009453,21.0084548,25.79533738,0.050877658,1577.379973
3.163820314,1.293805358,2.019819785,1.844654593,0.384380849,9.579691345,3.344247962,2.977524457,10.95400889,20.99610166,28.07341386,0.065729628,1772.940266
3.17845231,1.2844574,2.080103809,1.926459755,0.36773962,9.295135992,3.532511216,2.939069948,7.975183223,20.98154377,24.23397272,0.067650384,1550.818848
3.274232212,1.248457206,2.016758954,1.89691586,0.39150386,9.115000091,3.43921327,3.093728742,9.062775417,20.96749172,28.00326182,0.067598904,1590.819855
3.487518861,1.283153355,2.106526949,1.9843209,0.361869038,9.300959893,3.317074682,2.9508476,9.244068955,20.96250459,27.6443153,0.066966883,1620.841828
3.095838986,1.303760569,2.119551632,1.971467535,0.390814287,9.261443445,3.467579292,3.263196607,7.798605557,20.94469355,23.75966148,0.05870083,1522.869029
3.420623887,1.340613781,2.122923567,1.975442911,0.371522936,9.217914786,3.525809057,3.25638213,8.967851272,20.9308887,25.94552915,0.055968739,1600.287093
3.106973003,1.474734268,2.078044639,1.827200622,0.384260143,9.358640141,3.334229864,3.058222118,8.306321022,20.92483634,25.98402156,0.057853682,1558.907425
3.113923259,1.276157896,2.053253537,1.870411426,0.375820266,9.25569111,3.248508131,3.081293984,8.066647668,20.90833617,26.56069148,0.057428068,1537.975777
3.138232091,1.217708759,2.065196958,1.98358858,0.393205556,9.678238378,3.450984975,2.986584627,7.896503909,20.90372835,28.00499834,0.065413284,1518.79991
2.553456592,0.728613447,1.663956275,2.949222103,0.390985031,10.17294141,3.282385824,2.842998308,10.37220874,22.49864501,25.87922776,0.069719338,1819.142695
